/home/den/code/edu/MynaLabs/misc/train/001790.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001791.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001792.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001793.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001794.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001795.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001796.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001797.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001798.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001799.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001800.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001801.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001802.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001803.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001804.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001805.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001806.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001807.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001808.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001809.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001810.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001811.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001812.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001813.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001814.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001815.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001816.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001817.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001818.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001819.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001820.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001821.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001822.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001823.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001824.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001825.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001826.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001827.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001828.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001829.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001830.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001831.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001832.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001833.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001834.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001835.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001836.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001837.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001838.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001839.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001840.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001841.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001842.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001843.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001844.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001845.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001846.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001847.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001848.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001849.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001850.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001851.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001852.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001853.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001854.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001855.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001856.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001857.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001858.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001859.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001860.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001861.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001862.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001863.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001864.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001865.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001866.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001867.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001868.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001869.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001870.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001871.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001872.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001873.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001874.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001875.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001876.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001877.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001878.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001879.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001880.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001881.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001882.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001883.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001884.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001885.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001886.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001887.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001888.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001889.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001890.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001891.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001892.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001893.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001894.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001895.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001896.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001897.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001898.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001899.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001900.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001901.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001902.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001903.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001904.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001905.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001906.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001907.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001908.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001909.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001910.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001911.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001912.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001913.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001914.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001915.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001916.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001917.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001918.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001919.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001920.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001921.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001922.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001923.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001924.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001925.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001926.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001927.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001928.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001929.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001930.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001931.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001932.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001933.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001934.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001935.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001936.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001937.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001938.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001939.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001940.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001941.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001942.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001943.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001944.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001945.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001946.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001947.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001948.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001949.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001950.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001951.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001952.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001953.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001954.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001955.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001956.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001957.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001958.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001959.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001960.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001961.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001962.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001963.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001964.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001965.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001966.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001967.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001968.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001969.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001970.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001971.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001972.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001973.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001974.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001975.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001976.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001977.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001978.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001979.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001980.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001981.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001982.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001983.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001984.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001985.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001986.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001987.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001988.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001989.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001990.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001991.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001992.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001993.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001994.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001995.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001996.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001997.jpg,0
/home/den/code/edu/MynaLabs/misc/train/001998.jpg,1
/home/den/code/edu/MynaLabs/misc/train/001999.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002000.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002001.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002002.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002003.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002004.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002005.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002006.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002007.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002008.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002009.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002010.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002011.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002012.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002013.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002014.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002015.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002016.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002017.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002018.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002019.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002020.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002021.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002022.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002023.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002024.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002025.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002026.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002027.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002028.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002029.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002030.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002031.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002032.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002033.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002034.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002035.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002036.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002037.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002038.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002039.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002040.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002041.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002042.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002043.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002044.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002045.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002046.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002047.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002048.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002049.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002050.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002051.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002052.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002053.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002054.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002055.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002056.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002057.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002058.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002059.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002060.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002061.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002062.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002063.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002064.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002065.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002066.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002067.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002068.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002069.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002070.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002071.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002072.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002073.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002074.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002075.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002076.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002077.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002078.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002079.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002080.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002081.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002082.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002083.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002084.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002085.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002086.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002087.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002088.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002089.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002090.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002091.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002092.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002093.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002094.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002095.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002096.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002097.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002098.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002099.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002100.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002101.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002102.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002103.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002104.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002105.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002106.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002107.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002108.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002109.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002110.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002111.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002112.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002113.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002114.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002115.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002116.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002117.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002118.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002119.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002120.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002121.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002122.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002123.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002124.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002125.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002126.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002127.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002128.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002129.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002130.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002131.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002132.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002133.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002134.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002135.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002136.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002137.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002138.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002139.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002140.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002141.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002142.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002143.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002144.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002145.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002146.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002147.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002148.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002149.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002150.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002151.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002152.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002153.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002154.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002155.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002156.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002157.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002158.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002159.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002160.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002161.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002162.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002163.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002164.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002165.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002166.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002167.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002168.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002169.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002170.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002171.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002172.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002173.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002174.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002175.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002176.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002177.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002178.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002179.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002180.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002181.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002182.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002183.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002184.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002185.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002186.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002187.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002188.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002189.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002190.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002191.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002192.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002193.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002194.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002195.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002196.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002197.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002198.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002199.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002200.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002201.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002202.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002203.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002204.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002205.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002206.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002207.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002208.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002209.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002210.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002211.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002212.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002213.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002214.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002215.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002216.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002217.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002218.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002219.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002220.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002221.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002222.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002223.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002224.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002225.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002226.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002227.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002228.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002229.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002230.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002231.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002232.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002233.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002234.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002235.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002236.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002237.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002238.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002239.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002240.jpg,1
